ID,x,y,site,year,mes,value
12,457750,4103250,NAH1,2014,06,15.399999618530273
12,457750,4103250,NAH1,2014,07,19.600000381469727
12,457750,4103250,NAH1,2014,08,20.399999618530273
12,457750,4103250,NAH1,2014,09,15.399999618530273
12,457750,4103250,NAH1,2014,10,12.699999809265137
12,457750,4103250,NAH1,2014,11,5.800000190734863
12,457750,4103250,NAH1,2014,12,2.799999952316284
12,457750,4103250,NAH1,2015,01,2.9000000953674316
12,457750,4103250,NAH1,2015,02,-0.30000001192092896
12,457750,4103250,NAH1,2015,03,6.400000095367432
12,457750,4103250,NAH1,2015,04,8.699999809265137
12,457750,4103250,NAH1,2015,05,14.199999809265137
12,457750,4103250,NAH1,2015,06,15.5
12,457750,4103250,NAH1,2015,07,23.5
12,457750,4103250,NAH1,2015,08,19.700000762939453
12,457750,4103250,NAH1,2015,09,14.300000190734863
12,457750,4103250,NAH1,2015,10,10.300000190734863
12,457750,4103250,NAH1,2015,11,7.800000190734863
12,457750,4103250,NAH1,2015,12,7.099999904632568
12,457750,4103250,NAH1,2016,01,4.5
12,457750,4103250,NAH1,2016,02,2.700000047683716
12,457750,4103250,NAH1,2016,03,3.5999999046325684
12,457750,4103250,NAH1,2016,04,6.900000095367432
12,457750,4103250,NAH1,2016,05,10.199999809265137
12,457750,4103250,NAH1,2016,06,17.600000381469727
12,457750,4103250,NAH1,2016,07,21.200000762939453
12,457750,4103250,NAH1,2016,08,19.899999618530273
12,457750,4103250,NAH1,2016,09,16.299999237060547
12,457750,4103250,NAH1,2016,10,12.399999618530273
12,457750,4103250,NAH1,2016,11,4.599999904632568
12,457750,4103250,NAH1,2016,12,3.5
12,457750,4103250,NAH1,2017,01,1.2999999523162842
12,457750,4103250,NAH1,2017,02,3.5999999046325684
12,457750,4103250,NAH1,2017,03,5.800000190734863
12,457750,4103250,NAH1,2017,04,9.600000381469727
12,457750,4103250,NAH1,2017,05,13.300000190734863
12,457750,4103250,NAH1,2017,06,19.200000762939453
12,457750,4103250,NAH1,2017,07,21.899999618530273
12,457750,4103250,NAH1,2017,08,20.5
12,457750,4103250,NAH1,2017,09,15.699999809265137
12,457750,4103250,NAH1,2017,10,13.199999809265137
12,457750,4103250,NAH1,2017,11,7.199999809265137
12,457750,4103250,NAH1,2017,12,2.0999999046325684
12,457750,4103250,NAH1,2018,01,2.5
12,457750,4103250,NAH1,2018,02,0.20000000298023224
12,457750,4103250,NAH1,2018,03,2.0999999046325684
12,457750,4103250,NAH1,2018,04,6.099999904632568
12,457750,4103250,NAH1,2018,05,8.399999618530273
12,457750,4103250,NAH1,2018,06,15.699999809265137
12,457750,4103250,NAH1,2018,07,20.799999237060547
12,457750,4103250,NAH1,2018,08,19.899999618530273
12,457750,4103250,NAH1,2018,09,15.300000190734863
12,457750,4103250,NAH1,2018,10,8.800000190734863
12,457750,4103250,NAH1,2018,11,4.400000095367432
12,457750,4103250,NAH1,2018,12,6.900000095367432
12,457750,4103250,NAH1,2019,01,2.200000047683716
12,457750,4103250,NAH1,2019,02,4.5
12,457750,4103250,NAH1,2019,03,5.699999809265137
12,457750,4103250,NAH1,2019,04,5.5
12,457750,4103250,NAH1,2019,05,12.899999618530273
12,457750,4103250,NAH1,2019,06,16.899999618530273
12,457750,4103250,NAH1,2019,07,21.299999237060547
12,457750,4103250,NAH1,2019,08,20.899999618530273
12,457750,4103250,NAH1,2019,09,15.300000190734863
12,457750,4103250,NAH1,2019,10,12
12,457750,4103250,NAH1,2019,11,3.5999999046325684
12,457750,4103250,NAH1,2019,12,5.599999904632568
12,457750,4103250,NAH1,2020,01,3
12,457750,4103250,NAH1,2020,02,7.599999904632568
12,457750,4103250,NAH1,2020,03,5.5
12,457750,4103250,NAH1,2020,04,6.5
12,457750,4103250,NAH1,2020,05,13.100000381469727
12,457750,4103250,NAH1,2020,06,17.200000762939453
12,457750,4103250,NAH1,2020,07,22.899999618530273
12,457750,4103250,NAH1,2020,08,22.100000381469727
12,457750,4103250,NAH1,2020,09,15.800000190734863
12,457750,4103250,NAH1,2020,10,10.100000381469727
12,457750,4103250,NAH1,2020,11,7.599999904632568
12,457750,4103250,NAH1,2020,12,2.4000000953674316
12,457750,4103250,NAH1,2021,01,2.200000047683716
12,457750,4103250,NAH1,2021,02,5.300000190734863
12,457750,4103250,NAH1,2021,03,5.099999904632568
12,457750,4103250,NAH1,2021,04,6.699999809265137
12,457750,4103250,NAH1,2021,05,12.600000381469727
12,457750,4103250,NAH1,2021,06,16.5
12,457750,4103250,NAH1,2021,07,22.299999237060547
12,457750,4103250,NAH1,2021,08,21.899999618530273
12,457750,4103250,NAH1,2021,09,16.200000762939453
12,457750,4103250,NAH1,2021,10,11.699999809265137
12,457750,4103250,NAH1,2021,11,2.9000000953674316
12,457750,4103250,NAH1,2021,12,4.900000095367432
12,457750,4103250,NAH1,2022,01,3.4000000953674316
12,457750,4103250,NAH1,2022,02,6
12,457750,4103250,NAH1,2022,03,2.9000000953674316
12,457750,4103250,NAH1,2022,04,5.800000190734863
12,457750,4103250,NAH1,2022,05,15.100000381469727
12,457750,4103250,NAH1,2022,06,20.399999618530273
12,457750,4103250,NAH1,2022,07,23.600000381469727
13,459250,4106250,NAD,1980,01,3
13,459250,4106250,NAD,1980,02,6.199999809265137
13,459250,4106250,NAD,1980,03,6.099999904632568
13,459250,4106250,NAD,1980,04,7.699999809265137
13,459250,4106250,NAD,1980,05,9.5
13,459250,4106250,NAD,1980,06,16.299999237060547
13,459250,4106250,NAD,1980,07,19.100000381469727
13,459250,4106250,NAD,1980,08,21.5
13,459250,4106250,NAD,1980,09,17.299999237060547
13,459250,4106250,NAD,1980,10,10.699999809265137
13,459250,4106250,NAD,1980,11,5.300000190734863
13,459250,4106250,NAD,1980,12,2.5
13,459250,4106250,NAD,1981,01,4.300000190734863
13,459250,4106250,NAD,1981,02,4.699999809265137
13,459250,4106250,NAD,1981,03,9.399999618530273
13,459250,4106250,NAD,1981,04,7
13,459250,4106250,NAD,1981,05,11.899999618530273
13,459250,4106250,NAD,1981,06,18.100000381469727
13,459250,4106250,NAD,1981,07,19.600000381469727
13,459250,4106250,NAD,1981,08,19
13,459250,4106250,NAD,1981,09,16.899999618530273
13,459250,4106250,NAD,1981,10,14.300000190734863
13,459250,4106250,NAD,1981,11,9.800000190734863
13,459250,4106250,NAD,1981,12,4.699999809265137
13,459250,4106250,NAD,1982,01,4.699999809265137
13,459250,4106250,NAD,1982,02,4
13,459250,4106250,NAD,1982,03,7
13,459250,4106250,NAD,1982,04,7.800000190734863
13,459250,4106250,NAD,1982,05,12
13,459250,4106250,NAD,1982,06,18.5
13,459250,4106250,NAD,1982,07,21.700000762939453
13,459250,4106250,NAD,1982,08,20
13,459250,4106250,NAD,1982,09,16.100000381469727
13,459250,4106250,NAD,1982,10,10.300000190734863
13,459250,4106250,NAD,1982,11,6.300000190734863
13,459250,4106250,NAD,1982,12,3.200000047683716
13,459250,4106250,NAD,1983,01,7
13,459250,4106250,NAD,1983,02,3.200000047683716
13,459250,4106250,NAD,1983,03,8.600000381469727
13,459250,4106250,NAD,1983,04,7.900000095367432
13,459250,4106250,NAD,1983,05,11
13,459250,4106250,NAD,1983,06,19
13,459250,4106250,NAD,1983,07,21.899999618530273
13,459250,4106250,NAD,1983,08,18.799999237060547
13,459250,4106250,NAD,1983,09,19.200000762939453
13,459250,4106250,NAD,1983,10,14.5
13,459250,4106250,NAD,1983,11,9.300000190734863
13,459250,4106250,NAD,1983,12,6.099999904632568
13,459250,4106250,NAD,1984,01,3.5999999046325684
13,459250,4106250,NAD,1984,02,3.5999999046325684
13,459250,4106250,NAD,1984,03,3.5
13,459250,4106250,NAD,1984,04,9.399999618530273
13,459250,4106250,NAD,1984,05,6.699999809265137
13,459250,4106250,NAD,1984,06,15
13,459250,4106250,NAD,1984,07,23.100000381469727
13,459250,4106250,NAD,1984,08,19.399999618530273
13,459250,4106250,NAD,1984,09,17.399999618530273
13,459250,4106250,NAD,1984,10,11.300000190734863
13,459250,4106250,NAD,1984,11,7.800000190734863
13,459250,4106250,NAD,1984,12,5
13,459250,4106250,NAD,1985,01,2.5
13,459250,4106250,NAD,1985,02,7.099999904632568
13,459250,4106250,NAD,1985,03,4.5
13,459250,4106250,NAD,1985,04,9.899999618530273
13,459250,4106250,NAD,1985,05,10
13,459250,4106250,NAD,1985,06,17.799999237060547
13,459250,4106250,NAD,1985,07,22.700000762939453
13,459250,4106250,NAD,1985,08,22.600000381469727
13,459250,4106250,NAD,1985,09,19.600000381469727
13,459250,4106250,NAD,1985,10,13.899999618530273
13,459250,4106250,NAD,1985,11,7.800000190734863
13,459250,4106250,NAD,1985,12,5.699999809265137
13,459250,4106250,NAD,1986,01,4.5
13,459250,4106250,NAD,1986,02,3.799999952316284
13,459250,4106250,NAD,1986,03,6.400000095367432
13,459250,4106250,NAD,1986,04,5.199999809265137
13,459250,4106250,NAD,1986,05,15.399999618530273
13,459250,4106250,NAD,1986,06,17.799999237060547
13,459250,4106250,NAD,1986,07,21.899999618530273
13,459250,4106250,NAD,1986,08,22.399999618530273
13,459250,4106250,NAD,1986,09,17.799999237060547
13,459250,4106250,NAD,1986,10,12.100000381469727
13,459250,4106250,NAD,1986,11,7.5
13,459250,4106250,NAD,1986,12,5
13,459250,4106250,NAD,1987,01,3.5999999046325684
13,459250,4106250,NAD,1987,02,4.5
13,459250,4106250,NAD,1987,03,8.5
13,459250,4106250,NAD,1987,04,10.899999618530273
13,459250,4106250,NAD,1987,05,13.300000190734863
13,459250,4106250,NAD,1987,06,17.899999618530273
13,459250,4106250,NAD,1987,07,19.799999237060547
13,459250,4106250,NAD,1987,08,21.700000762939453
13,459250,4106250,NAD,1987,09,19.399999618530273
13,459250,4106250,NAD,1987,10,11.199999809265137
13,459250,4106250,NAD,1987,11,6.599999904632568
13,459250,4106250,NAD,1987,12,5.900000095367432
13,459250,4106250,NAD,1988,01,4.099999904632568
13,459250,4106250,NAD,1988,02,4
13,459250,4106250,NAD,1988,03,8.300000190734863
13,459250,4106250,NAD,1988,04,8.699999809265137
13,459250,4106250,NAD,1988,05,11.800000190734863
13,459250,4106250,NAD,1988,06,14
13,459250,4106250,NAD,1988,07,21
13,459250,4106250,NAD,1988,08,23
13,459250,4106250,NAD,1988,09,18.200000762939453
13,459250,4106250,NAD,1988,10,12.600000381469727
13,459250,4106250,NAD,1988,11,7.5
13,459250,4106250,NAD,1988,12,5.199999809265137
13,459250,4106250,NAD,1989,01,3.5999999046325684
13,459250,4106250,NAD,1989,02,4.800000190734863
13,459250,4106250,NAD,1989,03,8.800000190734863
13,459250,4106250,NAD,1989,04,6.199999809265137
13,459250,4106250,NAD,1989,05,12.300000190734863
13,459250,4106250,NAD,1989,06,17.399999618530273
13,459250,4106250,NAD,1989,07,23.299999237060547
13,459250,4106250,NAD,1989,08,22.700000762939453
13,459250,4106250,NAD,1989,09,16.5
13,459250,4106250,NAD,1989,10,12.699999809265137
13,459250,4106250,NAD,1989,11,7.5
13,459250,4106250,NAD,1989,12,5.900000095367432
13,459250,4106250,NAD,1990,01,3.0999999046325684
13,459250,4106250,NAD,1990,02,9.300000190734863
13,459250,4106250,NAD,1990,03,7.599999904632568
13,459250,4106250,NAD,1990,04,6.5
13,459250,4106250,NAD,1990,05,12.399999618530273
13,459250,4106250,NAD,1990,06,18.200000762939453
13,459250,4106250,NAD,1990,07,21.5
13,459250,4106250,NAD,1990,08,21.299999237060547
13,459250,4106250,NAD,1990,09,19
13,459250,4106250,NAD,1990,10,10.899999618530273
13,459250,4106250,NAD,1990,11,7.300000190734863
13,459250,4106250,NAD,1990,12,3.299999952316284
13,459250,4106250,NAD,1991,01,3.700000047683716
13,459250,4106250,NAD,1991,02,2.5999999046325684
13,459250,4106250,NAD,1991,03,6
13,459250,4106250,NAD,1991,04,7.199999809265137
13,459250,4106250,NAD,1991,05,11.100000381469727
13,459250,4106250,NAD,1991,06,18.399999618530273
13,459250,4106250,NAD,1991,07,22.299999237060547
13,459250,4106250,NAD,1991,08,24
13,459250,4106250,NAD,1991,09,18.299999237060547
13,459250,4106250,NAD,1991,10,9.5
13,459250,4106250,NAD,1991,11,7.199999809265137
13,459250,4106250,NAD,1991,12,5.599999904632568
13,459250,4106250,NAD,1992,01,2.5
13,459250,4106250,NAD,1992,02,5.199999809265137
13,459250,4106250,NAD,1992,03,6.599999904632568
13,459250,4106250,NAD,1992,04,9.800000190734863
13,459250,4106250,NAD,1992,05,13
13,459250,4106250,NAD,1992,06,12.100000381469727
13,459250,4106250,NAD,1992,07,19.799999237060547
13,459250,4106250,NAD,1992,08,21.700000762939453
13,459250,4106250,NAD,1992,09,17.799999237060547
13,459250,4106250,NAD,1992,10,9.399999618530273
13,459250,4106250,NAD,1992,11,9.100000381469727
13,459250,4106250,NAD,1992,12,4.300000190734863
13,459250,4106250,NAD,1993,01,4.599999904632568
13,459250,4106250,NAD,1993,02,3.0999999046325684
13,459250,4106250,NAD,1993,03,6.699999809265137
13,459250,4106250,NAD,1993,04,8
13,459250,4106250,NAD,1993,05,10.800000190734863
13,459250,4106250,NAD,1993,06,16.5
13,459250,4106250,NAD,1993,07,21.700000762939453
13,459250,4106250,NAD,1993,08,21.299999237060547
13,459250,4106250,NAD,1993,09,15.399999618530273
13,459250,4106250,NAD,1993,10,8.600000381469727
13,459250,4106250,NAD,1993,11,5.699999809265137
13,459250,4106250,NAD,1993,12,5.400000095367432
13,459250,4106250,NAD,1994,01,3.5999999046325684
13,459250,4106250,NAD,1994,02,4.5
13,459250,4106250,NAD,1994,03,9.5
13,459250,4106250,NAD,1994,04,7.800000190734863
13,459250,4106250,NAD,1994,05,14
13,459250,4106250,NAD,1994,06,19
13,459250,4106250,NAD,1994,07,25.899999618530273
13,459250,4106250,NAD,1994,08,24.399999618530273
13,459250,4106250,NAD,1994,09,16.299999237060547
13,459250,4106250,NAD,1994,10,12
13,459250,4106250,NAD,1994,11,9.399999618530273
13,459250,4106250,NAD,1994,12,5.800000190734863
13,459250,4106250,NAD,1995,01,4.300000190734863
13,459250,4106250,NAD,1995,02,7.599999904632568
13,459250,4106250,NAD,1995,03,7.5
13,459250,4106250,NAD,1995,04,9.399999618530273
13,459250,4106250,NAD,1995,05,15.199999809265137
13,459250,4106250,NAD,1995,06,16.700000762939453
13,459250,4106250,NAD,1995,07,22.600000381469727
13,459250,4106250,NAD,1995,08,21.700000762939453
13,459250,4106250,NAD,1995,09,15.399999618530273
13,459250,4106250,NAD,1995,10,14.100000381469727
13,459250,4106250,NAD,1995,11,9.100000381469727
13,459250,4106250,NAD,1995,12,5.5
13,459250,4106250,NAD,1996,01,4.400000095367432
13,459250,4106250,NAD,1996,02,2.5
13,459250,4106250,NAD,1996,03,6.099999904632568
13,459250,4106250,NAD,1996,04,9.699999809265137
13,459250,4106250,NAD,1996,05,11.199999809265137
13,459250,4106250,NAD,1996,06,17.399999618530273
13,459250,4106250,NAD,1996,07,20.899999618530273
13,459250,4106250,NAD,1996,08,20.200000762939453
13,459250,4106250,NAD,1996,09,14.199999809265137
13,459250,4106250,NAD,1996,10,12.100000381469727
13,459250,4106250,NAD,1996,11,7.5
13,459250,4106250,NAD,1996,12,4.300000190734863
13,459250,4106250,NAD,1997,01,3.5999999046325684
13,459250,4106250,NAD,1997,02,8.100000381469727
13,459250,4106250,NAD,1997,03,9.899999618530273
13,459250,4106250,NAD,1997,04,10.100000381469727
13,459250,4106250,NAD,1997,05,12.100000381469727
13,459250,4106250,NAD,1997,06,16.100000381469727
13,459250,4106250,NAD,1997,07,18.899999618530273
13,459250,4106250,NAD,1997,08,20.100000381469727
13,459250,4106250,NAD,1997,09,16.899999618530273
13,459250,4106250,NAD,1997,10,13.199999809265137
13,459250,4106250,NAD,1997,11,6.900000095367432
13,459250,4106250,NAD,1997,12,5
13,459250,4106250,NAD,1998,01,4.599999904632568
13,459250,4106250,NAD,1998,02,6.699999809265137
13,459250,4106250,NAD,1998,03,9.600000381469727
13,459250,4106250,NAD,1998,04,7.199999809265137
13,459250,4106250,NAD,1998,05,10.800000190734863
13,459250,4106250,NAD,1998,06,19.200000762939453
13,459250,4106250,NAD,1998,07,23.700000762939453
13,459250,4106250,NAD,1998,08,22.5
13,459250,4106250,NAD,1998,09,17.299999237060547
13,459250,4106250,NAD,1998,10,12.100000381469727
13,459250,4106250,NAD,1998,11,8.199999809265137
13,459250,4106250,NAD,1998,12,5.099999904632568
13,459250,4106250,NAD,1999,01,4.5
13,459250,4106250,NAD,1999,02,4.699999809265137
13,459250,4106250,NAD,1999,03,7
13,459250,4106250,NAD,1999,04,11
13,459250,4106250,NAD,1999,05,15.600000381469727
13,459250,4106250,NAD,1999,06,19.100000381469727
13,459250,4106250,NAD,1999,07,23.399999618530273
13,459250,4106250,NAD,1999,08,23.799999237060547
13,459250,4106250,NAD,1999,09,16.700000762939453
13,459250,4106250,NAD,1999,10,12.5
13,459250,4106250,NAD,1999,11,5.599999904632568
13,459250,4106250,NAD,1999,12,4.400000095367432
13,459250,4106250,NAD,2000,01,3.0999999046325684
13,459250,4106250,NAD,2000,02,9.5
13,459250,4106250,NAD,2000,03,8.5
13,459250,4106250,NAD,2000,04,6.400000095367432
13,459250,4106250,NAD,2000,05,13.399999618530273
13,459250,4106250,NAD,2000,06,19.600000381469727
13,459250,4106250,NAD,2000,07,22.799999237060547
13,459250,4106250,NAD,2000,08,22.399999618530273
13,459250,4106250,NAD,2000,09,18
13,459250,4106250,NAD,2000,10,11.199999809265137
13,459250,4106250,NAD,2000,11,5.599999904632568
13,459250,4106250,NAD,2000,12,5.699999809265137
13,459250,4106250,NAD,2001,01,4.300000190734863
13,459250,4106250,NAD,2001,02,5.300000190734863
13,459250,4106250,NAD,2001,03,9.399999618530273
13,459250,4106250,NAD,2001,04,10.800000190734863
13,459250,4106250,NAD,2001,05,12.300000190734863
13,459250,4106250,NAD,2001,06,21.700000762939453
13,459250,4106250,NAD,2001,07,22.600000381469727
13,459250,4106250,NAD,2001,08,23.200000762939453
13,459250,4106250,NAD,2001,09,17.299999237060547
13,459250,4106250,NAD,2001,10,13.899999618530273
13,459250,4106250,NAD,2001,11,5.5
13,459250,4106250,NAD,2001,12,4.699999809265137
13,459250,4106250,NAD,2002,01,5.5
13,459250,4106250,NAD,2002,02,8.300000190734863
13,459250,4106250,NAD,2002,03,7.699999809265137
13,459250,4106250,NAD,2002,04,8.899999618530273
13,459250,4106250,NAD,2002,05,12.100000381469727
13,459250,4106250,NAD,2002,06,20.5
13,459250,4106250,NAD,2002,07,22.5
13,459250,4106250,NAD,2002,08,20.700000762939453
13,459250,4106250,NAD,2002,09,16.799999237060547
13,459250,4106250,NAD,2002,10,12.5
13,459250,4106250,NAD,2002,11,7.800000190734863
13,459250,4106250,NAD,2002,12,5.699999809265137
13,459250,4106250,NAD,2003,01,2.200000047683716
13,459250,4106250,NAD,2003,02,3.200000047683716
13,459250,4106250,NAD,2003,03,8.100000381469727
13,459250,4106250,NAD,2003,04,8.800000190734863
13,459250,4106250,NAD,2003,05,14.199999809265137
13,459250,4106250,NAD,2003,06,21.100000381469727
13,459250,4106250,NAD,2003,07,24.200000762939453
13,459250,4106250,NAD,2003,08,22.799999237060547
13,459250,4106250,NAD,2003,09,17.700000762939453
13,459250,4106250,NAD,2003,10,10.5
13,459250,4106250,NAD,2003,11,6.599999904632568
13,459250,4106250,NAD,2003,12,4.5
13,459250,4106250,NAD,2004,01,5.699999809265137
13,459250,4106250,NAD,2004,02,5.5
13,459250,4106250,NAD,2004,03,5.800000190734863
13,459250,4106250,NAD,2004,04,7.800000190734863
13,459250,4106250,NAD,2004,05,9.199999809265137
13,459250,4106250,NAD,2004,06,18.700000762939453
13,459250,4106250,NAD,2004,07,21.600000381469727
13,459250,4106250,NAD,2004,08,21.399999618530273
13,459250,4106250,NAD,2004,09,18.5
13,459250,4106250,NAD,2004,10,12.800000190734863
13,459250,4106250,NAD,2004,11,7.199999809265137
13,459250,4106250,NAD,2004,12,3.700000047683716
13,459250,4106250,NAD,2005,01,4.099999904632568
13,459250,4106250,NAD,2005,02,1.7000000476837158
13,459250,4106250,NAD,2005,03,6.599999904632568
13,459250,4106250,NAD,2005,04,9.899999618530273
13,459250,4106250,NAD,2005,05,14.899999618530273
13,459250,4106250,NAD,2005,06,19.299999237060547
13,459250,4106250,NAD,2005,07,22.200000762939453
13,459250,4106250,NAD,2005,08,21.899999618530273
13,459250,4106250,NAD,2005,09,15.899999618530273
13,459250,4106250,NAD,2005,10,12.800000190734863
13,459250,4106250,NAD,2005,11,5.699999809265137
13,459250,4106250,NAD,2005,12,4
13,459250,4106250,NAD,2006,01,2.200000047683716
13,459250,4106250,NAD,2006,02,3
13,459250,4106250,NAD,2006,03,7.599999904632568
13,459250,4106250,NAD,2006,04,10.600000381469727
13,459250,4106250,NAD,2006,05,14.800000190734863
13,459250,4106250,NAD,2006,06,18
13,459250,4106250,NAD,2006,07,22.899999618530273
13,459250,4106250,NAD,2006,08,20.600000381469727
13,459250,4106250,NAD,2006,09,16.700000762939453
13,459250,4106250,NAD,2006,10,13.800000190734863
13,459250,4106250,NAD,2006,11,8.600000381469727
13,459250,4106250,NAD,2006,12,3
13,459250,4106250,NAD,2007,01,5.599999904632568
13,459250,4106250,NAD,2007,02,5.400000095367432
13,459250,4106250,NAD,2007,03,5.900000095367432
13,459250,4106250,NAD,2007,04,6.400000095367432
13,459250,4106250,NAD,2007,05,12.399999618530273
13,459250,4106250,NAD,2007,06,17.600000381469727
13,459250,4106250,NAD,2007,07,22.399999618530273
13,459250,4106250,NAD,2007,08,21.100000381469727
13,459250,4106250,NAD,2007,09,15.899999618530273
13,459250,4106250,NAD,2007,10,10.5
13,459250,4106250,NAD,2007,11,7.099999904632568
13,459250,4106250,NAD,2007,12,4.800000190734863
13,459250,4106250,NAD,2008,01,5.199999809265137
13,459250,4106250,NAD,2008,02,5.599999904632568
