ID,x,y,site,year,mes,value
12,457750,4103250,NAH1,2005,09,9.600000381469727
12,457750,4103250,NAH1,2005,10,7
12,457750,4103250,NAH1,2005,11,0.30000001192092896
12,457750,4103250,NAH1,2005,12,-0.6000000238418579
12,457750,4103250,NAH1,2006,01,-2.799999952316284
12,457750,4103250,NAH1,2006,02,-2.0999999046325684
12,457750,4103250,NAH1,2006,03,1.5
12,457750,4103250,NAH1,2006,04,4.400000095367432
12,457750,4103250,NAH1,2006,05,8.5
12,457750,4103250,NAH1,2006,06,10.899999618530273
12,457750,4103250,NAH1,2006,07,15.699999809265137
12,457750,4103250,NAH1,2006,08,13.800000190734863
12,457750,4103250,NAH1,2006,09,10.600000381469727
12,457750,4103250,NAH1,2006,10,7.900000095367432
12,457750,4103250,NAH1,2006,11,3.200000047683716
12,457750,4103250,NAH1,2006,12,-2
12,457750,4103250,NAH1,2007,01,-0.30000001192092896
12,457750,4103250,NAH1,2007,02,0.20000000298023224
12,457750,4103250,NAH1,2007,03,-0.30000001192092896
12,457750,4103250,NAH1,2007,04,0.8999999761581421
12,457750,4103250,NAH1,2007,05,5.400000095367432
12,457750,4103250,NAH1,2007,06,9.800000190734863
12,457750,4103250,NAH1,2007,07,14.399999618530273
12,457750,4103250,NAH1,2007,08,13.600000381469727
12,457750,4103250,NAH1,2007,09,9.699999809265137
12,457750,4103250,NAH1,2007,10,5.5
12,457750,4103250,NAH1,2007,11,2.0999999046325684
12,457750,4103250,NAH1,2007,12,-0.4000000059604645
12,457750,4103250,NAH1,2008,01,0.20000000298023224
12,457750,4103250,NAH1,2008,02,1.100000023841858
12,457750,4103250,NAH1,2008,03,1
12,457750,4103250,NAH1,2008,04,2.9000000953674316
12,457750,4103250,NAH1,2008,05,4.599999904632568
12,457750,4103250,NAH1,2008,06,10.300000190734863
12,457750,4103250,NAH1,2008,07,14.199999809265137
12,457750,4103250,NAH1,2008,08,14.600000381469727
12,457750,4103250,NAH1,2008,09,9.800000190734863
12,457750,4103250,NAH1,2008,10,5.099999904632568
12,457750,4103250,NAH1,2008,11,-0.6000000238418579
12,457750,4103250,NAH1,2008,12,-1.600000023841858
12,457750,4103250,NAH1,2009,01,-3.299999952316284
12,457750,4103250,NAH1,2009,02,-1.2999999523162842
12,457750,4103250,NAH1,2009,03,2.0999999046325684
12,457750,4103250,NAH1,2009,04,0.8999999761581421
12,457750,4103250,NAH1,2009,05,7.099999904632568
12,457750,4103250,NAH1,2009,06,12.100000381469727
12,457750,4103250,NAH1,2009,07,16.100000381469727
12,457750,4103250,NAH1,2009,08,14
12,457750,4103250,NAH1,2009,09,8.699999809265137
12,457750,4103250,NAH1,2009,10,9.399999618530273
12,457750,4103250,NAH1,2009,11,4.400000095367432
12,457750,4103250,NAH1,2009,12,0.30000001192092896
12,457750,4103250,NAH1,2010,01,-1.399999976158142
12,457750,4103250,NAH1,2010,02,-0.800000011920929
12,457750,4103250,NAH1,2010,03,0.10000000149011612
12,457750,4103250,NAH1,2010,04,3.4000000953674316
12,457750,4103250,NAH1,2010,05,4.800000190734863
12,457750,4103250,NAH1,2010,06,9.399999618530273
12,457750,4103250,NAH1,2010,07,15.399999618530273
12,457750,4103250,NAH1,2010,08,15
12,457750,4103250,NAH1,2010,09,9.899999618530273
12,457750,4103250,NAH1,2010,10,5.099999904632568
12,457750,4103250,NAH1,2010,11,2.299999952316284
12,457750,4103250,NAH1,2010,12,0.4000000059604645
12,457750,4103250,NAH1,2011,01,-0.30000001192092896
12,457750,4103250,NAH1,2011,02,-0.8999999761581421
12,457750,4103250,NAH1,2011,03,-0.30000001192092896
12,457750,4103250,NAH1,2011,04,5.199999809265137
12,457750,4103250,NAH1,2011,05,6.599999904632568
12,457750,4103250,NAH1,2011,06,11
12,457750,4103250,NAH1,2011,07,13.399999618530273
12,457750,4103250,NAH1,2011,08,14.399999618530273
12,457750,4103250,NAH1,2011,09,10.600000381469727
12,457750,4103250,NAH1,2011,10,6.800000190734863
12,457750,4103250,NAH1,2011,11,2
12,457750,4103250,NAH1,2011,12,0
12,457750,4103250,NAH1,2012,01,-0.699999988079071
12,457750,4103250,NAH1,2012,02,-4.300000190734863
12,457750,4103250,NAH1,2012,03,0.6000000238418579
12,457750,4103250,NAH1,2012,04,0.8999999761581421
12,457750,4103250,NAH1,2012,05,8.199999809265137
12,457750,4103250,NAH1,2012,06,13.399999618530273
12,457750,4103250,NAH1,2012,07,14.800000190734863
12,457750,4103250,NAH1,2012,08,17.100000381469727
12,457750,4103250,NAH1,2012,09,10.399999618530273
12,457750,4103250,NAH1,2012,10,6.5
12,457750,4103250,NAH1,2012,11,1.7999999523162842
12,457750,4103250,NAH1,2012,12,0.6000000238418579
12,457750,4103250,NAH1,2013,01,-0.4000000059604645
12,457750,4103250,NAH1,2013,02,-2.4000000953674316
12,457750,4103250,NAH1,2013,03,0.6000000238418579
12,457750,4103250,NAH1,2013,04,2.799999952316284
12,457750,4103250,NAH1,2013,05,4.400000095367432
12,457750,4103250,NAH1,2013,06,9.300000190734863
12,457750,4103250,NAH1,2013,07,13.699999809265137
12,457750,4103250,NAH1,2013,08,14.699999809265137
12,457750,4103250,NAH1,2013,09,10.199999809265137
12,457750,4103250,NAH1,2013,10,8.399999618530273
12,457750,4103250,NAH1,2013,11,0.6000000238418579
12,457750,4103250,NAH1,2013,12,-0.800000011920929
12,457750,4103250,NAH1,2014,01,0.800000011920929
12,457750,4103250,NAH1,2014,02,-1.7000000476837158
12,457750,4103250,NAH1,2014,03,-0.10000000149011612
12,457750,4103250,NAH1,2014,04,4.599999904632568
12,457750,4103250,NAH1,2014,05,6.699999809265137
12,457750,4103250,NAH1,2014,06,9.600000381469727
12,457750,4103250,NAH1,2014,07,13.199999809265137
12,457750,4103250,NAH1,2014,08,14.100000381469727
12,457750,4103250,NAH1,2014,09,10.199999809265137
12,457750,4103250,NAH1,2014,10,8.300000190734863
12,457750,4103250,NAH1,2014,11,2.5
12,457750,4103250,NAH1,2014,12,-1
12,457750,4103250,NAH1,2015,01,-0.699999988079071
12,457750,4103250,NAH1,2015,02,-3.200000047683716
12,457750,4103250,NAH1,2015,03,2
12,457750,4103250,NAH1,2015,04,4
12,457750,4103250,NAH1,2015,05,8.899999618530273
12,457750,4103250,NAH1,2015,06,10.199999809265137
12,457750,4103250,NAH1,2015,07,17.399999618530273
12,457750,4103250,NAH1,2015,08,14.300000190734863
12,457750,4103250,NAH1,2015,09,9.5
12,457750,4103250,NAH1,2015,10,6.5
12,457750,4103250,NAH1,2015,11,3.4000000953674316
12,457750,4103250,NAH1,2015,12,3.299999952316284
12,457750,4103250,NAH1,2016,01,0.699999988079071
12,457750,4103250,NAH1,2016,02,-0.5
12,457750,4103250,NAH1,2016,03,-0.699999988079071
12,457750,4103250,NAH1,2016,04,2.299999952316284
12,457750,4103250,NAH1,2016,05,5.300000190734863
12,457750,4103250,NAH1,2016,06,11.600000381469727
12,457750,4103250,NAH1,2016,07,15.199999809265137
12,457750,4103250,NAH1,2016,08,14.300000190734863
12,457750,4103250,NAH1,2016,09,11.199999809265137
12,457750,4103250,NAH1,2016,10,7.900000095367432
12,457750,4103250,NAH1,2016,11,1.100000023841858
12,457750,4103250,NAH1,2016,12,0.20000000298023224
12,457750,4103250,NAH1,2017,01,-2.0999999046325684
12,457750,4103250,NAH1,2017,02,0.20000000298023224
12,457750,4103250,NAH1,2017,03,1
12,457750,4103250,NAH1,2017,04,4.5
12,457750,4103250,NAH1,2017,05,7.699999809265137
12,457750,4103250,NAH1,2017,06,13.300000190734863
12,457750,4103250,NAH1,2017,07,15
12,457750,4103250,NAH1,2017,08,14.899999618530273
12,457750,4103250,NAH1,2017,09,10.5
12,457750,4103250,NAH1,2017,10,8.800000190734863
12,457750,4103250,NAH1,2017,11,2.9000000953674316
12,457750,4103250,NAH1,2017,12,-1.5
12,457750,4103250,NAH1,2018,01,-1.2000000476837158
12,457750,4103250,NAH1,2018,02,-3.299999952316284
12,457750,4103250,NAH1,2018,03,-1.2999999523162842
12,457750,4103250,NAH1,2018,04,1.899999976158142
12,457750,4103250,NAH1,2018,05,3.799999952316284
12,457750,4103250,NAH1,2018,06,9.699999809265137
12,457750,4103250,NAH1,2018,07,13.300000190734863
12,457750,4103250,NAH1,2018,08,14.399999618530273
12,457750,4103250,NAH1,2018,09,10.800000190734863
12,457750,4103250,NAH1,2018,10,4.900000095367432
12,457750,4103250,NAH1,2018,11,0.699999988079071
12,457750,4103250,NAH1,2018,12,2.200000047683716
12,457750,4103250,NAH1,2019,01,-1.399999976158142
12,457750,4103250,NAH1,2019,02,0
12,457750,4103250,NAH1,2019,03,0.800000011920929
12,457750,4103250,NAH1,2019,04,0.8999999761581421
12,457750,4103250,NAH1,2019,05,6.800000190734863
12,457750,4103250,NAH1,2019,06,10.199999809265137
12,457750,4103250,NAH1,2019,07,14.100000381469727
12,457750,4103250,NAH1,2019,08,14.5
12,457750,4103250,NAH1,2019,09,10.300000190734863
12,457750,4103250,NAH1,2019,10,7.199999809265137
12,457750,4103250,NAH1,2019,11,0.6000000238418579
12,457750,4103250,NAH1,2019,12,1.899999976158142
12,457750,4103250,NAH1,2020,01,-1
12,457750,4103250,NAH1,2020,02,2.5999999046325684
12,457750,4103250,NAH1,2020,03,1.600000023841858
12,457750,4103250,NAH1,2020,04,2.5
12,457750,4103250,NAH1,2020,05,7.699999809265137
12,457750,4103250,NAH1,2020,06,10.5
12,457750,4103250,NAH1,2020,07,15.300000190734863
12,457750,4103250,NAH1,2020,08,14.699999809265137
12,457750,4103250,NAH1,2020,09,10.199999809265137
12,457750,4103250,NAH1,2020,10,5.199999809265137
12,457750,4103250,NAH1,2020,11,3.299999952316284
12,457750,4103250,NAH1,2020,12,-0.6000000238418579
12,457750,4103250,NAH1,2021,01,-0.8999999761581421
12,457750,4103250,NAH1,2021,02,1.100000023841858
12,457750,4103250,NAH1,2021,03,0.699999988079071
12,457750,4103250,NAH1,2021,04,2.299999952316284
12,457750,4103250,NAH1,2021,05,6.5
12,457750,4103250,NAH1,2021,06,10
12,457750,4103250,NAH1,2021,07,15
12,457750,4103250,NAH1,2021,08,15.600000381469727
12,457750,4103250,NAH1,2021,09,10.800000190734863
12,457750,4103250,NAH1,2021,10,7.400000095367432
12,457750,4103250,NAH1,2021,11,0.20000000298023224
12,457750,4103250,NAH1,2021,12,1.7999999523162842
13,459250,4106250,NAD,1980,01,-1
13,459250,4106250,NAD,1980,02,1.2000000476837158
13,459250,4106250,NAD,1980,03,1.5
13,459250,4106250,NAD,1980,04,2.0999999046325684
13,459250,4106250,NAD,1980,05,4.099999904632568
13,459250,4106250,NAD,1980,06,8.899999618530273
13,459250,4106250,NAD,1980,07,10.300000190734863
13,459250,4106250,NAD,1980,08,13.300000190734863
13,459250,4106250,NAD,1980,09,10.100000381469727
13,459250,4106250,NAD,1980,10,5.5
13,459250,4106250,NAD,1980,11,1.2000000476837158
13,459250,4106250,NAD,1980,12,-1.7999999523162842
13,459250,4106250,NAD,1981,01,-0.6000000238418579
13,459250,4106250,NAD,1981,02,0
13,459250,4106250,NAD,1981,03,3.700000047683716
13,459250,4106250,NAD,1981,04,2
13,459250,4106250,NAD,1981,05,5.199999809265137
13,459250,4106250,NAD,1981,06,10.199999809265137
13,459250,4106250,NAD,1981,07,11.699999809265137
13,459250,4106250,NAD,1981,08,11
13,459250,4106250,NAD,1981,09,8.899999618530273
13,459250,4106250,NAD,1981,10,7.800000190734863
13,459250,4106250,NAD,1981,11,4.599999904632568
13,459250,4106250,NAD,1981,12,0.6000000238418579
13,459250,4106250,NAD,1982,01,0.10000000149011612
13,459250,4106250,NAD,1982,02,-0.10000000149011612
13,459250,4106250,NAD,1982,03,1.7999999523162842
13,459250,4106250,NAD,1982,04,2.799999952316284
13,459250,4106250,NAD,1982,05,6
13,459250,4106250,NAD,1982,06,10.899999618530273
13,459250,4106250,NAD,1982,07,13.5
13,459250,4106250,NAD,1982,08,12.600000381469727
13,459250,4106250,NAD,1982,09,9.100000381469727
13,459250,4106250,NAD,1982,10,4.800000190734863
13,459250,4106250,NAD,1982,11,1.600000023841858
13,459250,4106250,NAD,1982,12,-0.8999999761581421
13,459250,4106250,NAD,1983,01,1.600000023841858
13,459250,4106250,NAD,1983,02,-1.2999999523162842
13,459250,4106250,NAD,1983,03,3.0999999046325684
13,459250,4106250,NAD,1983,04,2.4000000953674316
13,459250,4106250,NAD,1983,05,3.799999952316284
13,459250,4106250,NAD,1983,06,11.399999618530273
13,459250,4106250,NAD,1983,07,13.100000381469727
13,459250,4106250,NAD,1983,08,11
13,459250,4106250,NAD,1983,09,12.199999809265137
13,459250,4106250,NAD,1983,10,8.5
13,459250,4106250,NAD,1983,11,5.199999809265137
13,459250,4106250,NAD,1983,12,1.2999999523162842
13,459250,4106250,NAD,1984,01,-1.2000000476837158
13,459250,4106250,NAD,1984,02,-1.100000023841858
13,459250,4106250,NAD,1984,03,-0.6000000238418579
13,459250,4106250,NAD,1984,04,4.5
13,459250,4106250,NAD,1984,05,2.799999952316284
13,459250,4106250,NAD,1984,06,8.300000190734863
13,459250,4106250,NAD,1984,07,15.399999618530273
13,459250,4106250,NAD,1984,08,12.100000381469727
13,459250,4106250,NAD,1984,09,10.199999809265137
13,459250,4106250,NAD,1984,10,6
13,459250,4106250,NAD,1984,11,3.9000000953674316
13,459250,4106250,NAD,1984,12,0.699999988079071
13,459250,4106250,NAD,1985,01,-1.2999999523162842
13,459250,4106250,NAD,1985,02,2.799999952316284
13,459250,4106250,NAD,1985,03,0
13,459250,4106250,NAD,1985,04,4.199999809265137
13,459250,4106250,NAD,1985,05,4.400000095367432
13,459250,4106250,NAD,1985,06,10.399999618530273
13,459250,4106250,NAD,1985,07,15
13,459250,4106250,NAD,1985,08,14.899999618530273
13,459250,4106250,NAD,1985,09,12.699999809265137
13,459250,4106250,NAD,1985,10,8.100000381469727
13,459250,4106250,NAD,1985,11,3.299999952316284
13,459250,4106250,NAD,1985,12,1
13,459250,4106250,NAD,1986,01,-0.20000000298023224
13,459250,4106250,NAD,1986,02,-0.10000000149011612
13,459250,4106250,NAD,1986,03,1.399999976158142
13,459250,4106250,NAD,1986,04,0.6000000238418579
13,459250,4106250,NAD,1986,05,9
13,459250,4106250,NAD,1986,06,10.800000190734863
13,459250,4106250,NAD,1986,07,14.600000381469727
13,459250,4106250,NAD,1986,08,14.300000190734863
13,459250,4106250,NAD,1986,09,11.300000190734863
13,459250,4106250,NAD,1986,10,7.099999904632568
13,459250,4106250,NAD,1986,11,2.5
13,459250,4106250,NAD,1986,12,-0.20000000298023224
13,459250,4106250,NAD,1987,01,-0.6000000238418579
13,459250,4106250,NAD,1987,02,0
13,459250,4106250,NAD,1987,03,2.5999999046325684
13,459250,4106250,NAD,1987,04,4.199999809265137
13,459250,4106250,NAD,1987,05,5.800000190734863
13,459250,4106250,NAD,1987,06,10.600000381469727
13,459250,4106250,NAD,1987,07,12.300000190734863
13,459250,4106250,NAD,1987,08,13.899999618530273
13,459250,4106250,NAD,1987,09,12.300000190734863
13,459250,4106250,NAD,1987,10,5.900000095367432
13,459250,4106250,NAD,1987,11,2
13,459250,4106250,NAD,1987,12,1.7000000476837158
13,459250,4106250,NAD,1988,01,0
13,459250,4106250,NAD,1988,02,-0.699999988079071
13,459250,4106250,NAD,1988,03,2.200000047683716
13,459250,4106250,NAD,1988,04,2.799999952316284
13,459250,4106250,NAD,1988,05,5.099999904632568
13,459250,4106250,NAD,1988,06,7.599999904632568
13,459250,4106250,NAD,1988,07,13
13,459250,4106250,NAD,1988,08,14.600000381469727
13,459250,4106250,NAD,1988,09,10.5
13,459250,4106250,NAD,1988,10,6.699999809265137
13,459250,4106250,NAD,1988,11,2.9000000953674316
13,459250,4106250,NAD,1988,12,0.10000000149011612
13,459250,4106250,NAD,1989,01,-0.699999988079071
13,459250,4106250,NAD,1989,02,0.30000001192092896
13,459250,4106250,NAD,1989,03,3.0999999046325684
13,459250,4106250,NAD,1989,04,1.399999976158142
13,459250,4106250,NAD,1989,05,6.5
13,459250,4106250,NAD,1989,06,11.100000381469727
13,459250,4106250,NAD,1989,07,16.299999237060547
13,459250,4106250,NAD,1989,08,15.600000381469727
13,459250,4106250,NAD,1989,09,10.5
13,459250,4106250,NAD,1989,10,7.400000095367432
13,459250,4106250,NAD,1989,11,3.799999952316284
13,459250,4106250,NAD,1989,12,2.5
13,459250,4106250,NAD,1990,01,-1
13,459250,4106250,NAD,1990,02,3.4000000953674316
13,459250,4106250,NAD,1990,03,2.9000000953674316
13,459250,4106250,NAD,1990,04,2.200000047683716
13,459250,4106250,NAD,1990,05,6.800000190734863
13,459250,4106250,NAD,1990,06,11.800000190734863
13,459250,4106250,NAD,1990,07,15
13,459250,4106250,NAD,1990,08,14.5
13,459250,4106250,NAD,1990,09,13.300000190734863
13,459250,4106250,NAD,1990,10,6.5
13,459250,4106250,NAD,1990,11,2.799999952316284
13,459250,4106250,NAD,1990,12,0
13,459250,4106250,NAD,1991,01,-0.4000000059604645
13,459250,4106250,NAD,1991,02,-1.100000023841858
13,459250,4106250,NAD,1991,03,2
13,459250,4106250,NAD,1991,04,2.5
13,459250,4106250,NAD,1991,05,5.300000190734863
13,459250,4106250,NAD,1991,06,12.300000190734863
13,459250,4106250,NAD,1991,07,15.199999809265137
13,459250,4106250,NAD,1991,08,16.200000762939453
13,459250,4106250,NAD,1991,09,12.300000190734863
13,459250,4106250,NAD,1991,10,4.900000095367432
13,459250,4106250,NAD,1991,11,2.9000000953674316
13,459250,4106250,NAD,1991,12,1.7000000476837158
13,459250,4106250,NAD,1992,01,-1.5
13,459250,4106250,NAD,1992,02,0.800000011920929
13,459250,4106250,NAD,1992,03,2.299999952316284
13,459250,4106250,NAD,1992,04,4.800000190734863
13,459250,4106250,NAD,1992,05,7.300000190734863
13,459250,4106250,NAD,1992,06,7.099999904632568
13,459250,4106250,NAD,1992,07,13.699999809265137
13,459250,4106250,NAD,1992,08,14.699999809265137
13,459250,4106250,NAD,1992,09,11.699999809265137
13,459250,4106250,NAD,1992,10,4.900000095367432
13,459250,4106250,NAD,1992,11,4.400000095367432
13,459250,4106250,NAD,1992,12,1
13,459250,4106250,NAD,1993,01,0
13,459250,4106250,NAD,1993,02,-0.20000000298023224
13,459250,4106250,NAD,1993,03,1.600000023841858
13,459250,4106250,NAD,1993,04,3.0999999046325684
13,459250,4106250,NAD,1993,05,5.400000095367432
13,459250,4106250,NAD,1993,06,9.600000381469727
13,459250,4106250,NAD,1993,07,14.100000381469727
13,459250,4106250,NAD,1993,08,13.899999618530273
13,459250,4106250,NAD,1993,09,8.899999618530273
13,459250,4106250,NAD,1993,10,3.700000047683716
13,459250,4106250,NAD,1993,11,1.7999999523162842
13,459250,4106250,NAD,1993,12,1.100000023841858
13,459250,4106250,NAD,1994,01,-0.5
13,459250,4106250,NAD,1994,02,0
13,459250,4106250,NAD,1994,03,4
13,459250,4106250,NAD,1994,04,2.9000000953674316
13,459250,4106250,NAD,1994,05,7.599999904632568
13,459250,4106250,NAD,1994,06,12
13,459250,4106250,NAD,1994,07,18.200000762939453
13,459250,4106250,NAD,1994,08,16.799999237060547
13,459250,4106250,NAD,1994,09,9.800000190734863
13,459250,4106250,NAD,1994,10,7.5
13,459250,4106250,NAD,1994,11,4.400000095367432
13,459250,4106250,NAD,1994,12,1
13,459250,4106250,NAD,1995,01,-0.6000000238418579
13,459250,4106250,NAD,1995,02,2.299999952316284
13,459250,4106250,NAD,1995,03,2.4000000953674316
13,459250,4106250,NAD,1995,04,3.5
13,459250,4106250,NAD,1995,05,8.899999618530273
13,459250,4106250,NAD,1995,06,10.300000190734863
13,459250,4106250,NAD,1995,07,15.600000381469727
13,459250,4106250,NAD,1995,08,14.399999618530273
13,459250,4106250,NAD,1995,09,9.100000381469727
13,459250,4106250,NAD,1995,10,8.899999618530273
13,459250,4106250,NAD,1995,11,4.599999904632568
13,459250,4106250,NAD,1995,12,2.0999999046325684
13,459250,4106250,NAD,1996,01,1.2000000476837158
13,459250,4106250,NAD,1996,02,-1.2000000476837158
13,459250,4106250,NAD,1996,03,1.600000023841858
13,459250,4106250,NAD,1996,04,4.5
13,459250,4106250,NAD,1996,05,6
13,459250,4106250,NAD,1996,06,11.100000381469727
13,459250,4106250,NAD,1996,07,13.899999618530273
13,459250,4106250,NAD,1996,08,13
13,459250,4106250,NAD,1996,09,9.100000381469727
13,459250,4106250,NAD,1996,10,6.699999809265137
13,459250,4106250,NAD,1996,11,3.200000047683716
13,459250,4106250,NAD,1996,12,1.2000000476837158
13,459250,4106250,NAD,1997,01,0.4000000059604645
13,459250,4106250,NAD,1997,02,2.700000047683716
13,459250,4106250,NAD,1997,03,4.300000190734863
13,459250,4106250,NAD,1997,04,5.400000095367432
13,459250,4106250,NAD,1997,05,6.599999904632568
13,459250,4106250,NAD,1997,06,10.100000381469727
13,459250,4106250,NAD,1997,07,12.199999809265137
13,459250,4106250,NAD,1997,08,13.800000190734863
13,459250,4106250,NAD,1997,09,11.300000190734863
13,459250,4106250,NAD,1997,10,8.5
13,459250,4106250,NAD,1997,11,3.200000047683716
13,459250,4106250,NAD,1997,12,1
13,459250,4106250,NAD,1998,01,0.4000000059604645
13,459250,4106250,NAD,1998,02,2.5999999046325684
13,459250,4106250,NAD,1998,03,4.199999809265137
13,459250,4106250,NAD,1998,04,2.5
13,459250,4106250,NAD,1998,05,5.900000095367432
13,459250,4106250,NAD,1998,06,12.199999809265137
13,459250,4106250,NAD,1998,07,15.699999809265137
13,459250,4106250,NAD,1998,08,15.100000381469727
13,459250,4106250,NAD,1998,09,11.399999618530273
13,459250,4106250,NAD,1998,10,6.5
13,459250,4106250,NAD,1998,11,3.5
13,459250,4106250,NAD,1998,12,0.6000000238418579
13,459250,4106250,NAD,1999,01,0
13,459250,4106250,NAD,1999,02,-0.20000000298023224
13,459250,4106250,NAD,1999,03,2.5
13,459250,4106250,NAD,1999,04,5
13,459250,4106250,NAD,1999,05,9.100000381469727
13,459250,4106250,NAD,1999,06,11.699999809265137
13,459250,4106250,NAD,1999,07,15.5
13,459250,4106250,NAD,1999,08,15.899999618530273
13,459250,4106250,NAD,1999,09,10.5
13,459250,4106250,NAD,1999,10,7.800000190734863
13,459250,4106250,NAD,1999,11,1.399999976158142
13,459250,4106250,NAD,1999,12,0.6000000238418579
13,459250,4106250,NAD,2000,01,-1.2999999523162842
