ID,x,y,site,year,mes,value
9,525750,4126750,BSD,1994,03,15
9,525750,4126750,BSD,1994,04,12.800000190734863
9,525750,4126750,BSD,1994,05,20.799999237060547
9,525750,4126750,BSD,1994,06,26.600000381469727
9,525750,4126750,BSD,1994,07,33.400001525878906
9,525750,4126750,BSD,1994,08,32
9,525750,4126750,BSD,1994,09,22.799999237060547
9,525750,4126750,BSD,1994,10,16.399999618530273
9,525750,4126750,BSD,1994,11,14.399999618530273
9,525750,4126750,BSD,1994,12,10.300000190734863
9,525750,4126750,BSD,1995,01,9.600000381469727
9,525750,4126750,BSD,1995,02,13.399999618530273
9,525750,4126750,BSD,1995,03,12.100000381469727
9,525750,4126750,BSD,1995,04,15
9,525750,4126750,BSD,1995,05,21.700000762939453
9,525750,4126750,BSD,1995,06,23.600000381469727
9,525750,4126750,BSD,1995,07,29.600000381469727
9,525750,4126750,BSD,1995,08,28.600000381469727
9,525750,4126750,BSD,1995,09,21.700000762939453
9,525750,4126750,BSD,1995,10,19.399999618530273
9,525750,4126750,BSD,1995,11,14
9,525750,4126750,BSD,1995,12,9.199999809265137
9,525750,4126750,BSD,1996,01,7.599999904632568
9,525750,4126750,BSD,1996,02,6.5
9,525750,4126750,BSD,1996,03,10.300000190734863
9,525750,4126750,BSD,1996,04,15
9,525750,4126750,BSD,1996,05,16.600000381469727
9,525750,4126750,BSD,1996,06,23.5
9,525750,4126750,BSD,1996,07,27.700000762939453
9,525750,4126750,BSD,1996,08,27.100000381469727
9,525750,4126750,BSD,1996,09,19.200000762939453
9,525750,4126750,BSD,1996,10,17.5
9,525750,4126750,BSD,1996,11,11.899999618530273
9,525750,4126750,BSD,1996,12,7.400000095367432
9,525750,4126750,BSD,1997,01,6.900000095367432
9,525750,4126750,BSD,1997,02,13.899999618530273
9,525750,4126750,BSD,1997,03,15.899999618530273
9,525750,4126750,BSD,1997,04,15
9,525750,4126750,BSD,1997,05,18.100000381469727
9,525750,4126750,BSD,1997,06,22.799999237060547
9,525750,4126750,BSD,1997,07,25.899999618530273
9,525750,4126750,BSD,1997,08,26.899999618530273
9,525750,4126750,BSD,1997,09,22.899999618530273
9,525750,4126750,BSD,1997,10,18
9,525750,4126750,BSD,1997,11,10.399999618530273
9,525750,4126750,BSD,1997,12,9.100000381469727
9,525750,4126750,BSD,1998,01,8.899999618530273
9,525750,4126750,BSD,1998,02,11
9,525750,4126750,BSD,1998,03,15.399999618530273
9,525750,4126750,BSD,1998,04,11.899999618530273
9,525750,4126750,BSD,1998,05,15.899999618530273
9,525750,4126750,BSD,1998,06,25.899999618530273
9,525750,4126750,BSD,1998,07,31.100000381469727
9,525750,4126750,BSD,1998,08,30
9,525750,4126750,BSD,1998,09,23.399999618530273
9,525750,4126750,BSD,1998,10,17.700000762939453
9,525750,4126750,BSD,1998,11,12.899999618530273
9,525750,4126750,BSD,1998,12,9.699999809265137
9,525750,4126750,BSD,1999,01,8.899999618530273
9,525750,4126750,BSD,1999,02,9.300000190734863
9,525750,4126750,BSD,1999,03,11.699999809265137
9,525750,4126750,BSD,1999,04,16.5
9,525750,4126750,BSD,1999,05,22.5
9,525750,4126750,BSD,1999,06,26.600000381469727
9,525750,4126750,BSD,1999,07,31.399999618530273
9,525750,4126750,BSD,1999,08,31.600000381469727
9,525750,4126750,BSD,1999,09,23.299999237060547
9,525750,4126750,BSD,1999,10,17.200000762939453
9,525750,4126750,BSD,1999,11,9.699999809265137
9,525750,4126750,BSD,1999,12,8.399999618530273
9,525750,4126750,BSD,2000,01,7.699999809265137
9,525750,4126750,BSD,2000,02,15.300000190734863
9,525750,4126750,BSD,2000,03,14
9,525750,4126750,BSD,2000,04,11.899999618530273
9,525750,4126750,BSD,2000,05,19.399999618530273
9,525750,4126750,BSD,2000,06,26.299999237060547
9,525750,4126750,BSD,2000,07,30.5
9,525750,4126750,BSD,2000,08,30
9,525750,4126750,BSD,2000,09,24.700000762939453
9,525750,4126750,BSD,2000,10,15.699999809265137
9,525750,4126750,BSD,2000,11,10.300000190734863
9,525750,4126750,BSD,2000,12,10.100000381469727
9,525750,4126750,BSD,2001,01,8.5
9,525750,4126750,BSD,2001,02,10.100000381469727
9,525750,4126750,BSD,2001,03,15.300000190734863
9,525750,4126750,BSD,2001,04,16.799999237060547
9,525750,4126750,BSD,2001,05,17.899999618530273
9,525750,4126750,BSD,2001,06,28.799999237060547
9,525750,4126750,BSD,2001,07,30.299999237060547
9,525750,4126750,BSD,2001,08,30.899999618530273
9,525750,4126750,BSD,2001,09,23.399999618530273
9,525750,4126750,BSD,2001,10,19.299999237060547
9,525750,4126750,BSD,2001,11,9.199999809265137
9,525750,4126750,BSD,2001,12,8.399999618530273
9,525750,4126750,BSD,2002,01,9.899999618530273
9,525750,4126750,BSD,2002,02,14.100000381469727
9,525750,4126750,BSD,2002,03,12.5
9,525750,4126750,BSD,2002,04,13.600000381469727
9,525750,4126750,BSD,2002,05,18.399999618530273
9,525750,4126750,BSD,2002,06,27.600000381469727
9,525750,4126750,BSD,2002,07,28.899999618530273
9,525750,4126750,BSD,2002,08,28.100000381469727
9,525750,4126750,BSD,2002,09,23.100000381469727
9,525750,4126750,BSD,2002,10,18.200000762939453
9,525750,4126750,BSD,2002,11,12.199999809265137
9,525750,4126750,BSD,2002,12,9.899999618530273
9,525750,4126750,BSD,2003,01,6.300000190734863
9,525750,4126750,BSD,2003,02,7
9,525750,4126750,BSD,2003,03,12.5
9,525750,4126750,BSD,2003,04,14.5
9,525750,4126750,BSD,2003,05,20.200000762939453
9,525750,4126750,BSD,2003,06,29.100000381469727
9,525750,4126750,BSD,2003,07,31.899999618530273
9,525750,4126750,BSD,2003,08,30.399999618530273
9,525750,4126750,BSD,2003,09,23.700000762939453
9,525750,4126750,BSD,2003,10,14.899999618530273
9,525750,4126750,BSD,2003,11,10.899999618530273
9,525750,4126750,BSD,2003,12,8.600000381469727
9,525750,4126750,BSD,2004,01,10.800000190734863
9,525750,4126750,BSD,2004,02,10.100000381469727
9,525750,4126750,BSD,2004,03,10.199999809265137
9,525750,4126750,BSD,2004,04,12.600000381469727
9,525750,4126750,BSD,2004,05,13.699999809265137
9,525750,4126750,BSD,2004,06,25.5
9,525750,4126750,BSD,2004,07,28.200000762939453
9,525750,4126750,BSD,2004,08,28.200000762939453
9,525750,4126750,BSD,2004,09,24.799999237060547
9,525750,4126750,BSD,2004,10,18.200000762939453
9,525750,4126750,BSD,2004,11,11.899999618530273
9,525750,4126750,BSD,2004,12,6.900000095367432
9,525750,4126750,BSD,2005,01,9.399999618530273
9,525750,4126750,BSD,2005,02,6
9,525750,4126750,BSD,2005,03,11.399999618530273
9,525750,4126750,BSD,2005,04,15.600000381469727
9,525750,4126750,BSD,2005,05,21.5
9,525750,4126750,BSD,2005,06,26
9,525750,4126750,BSD,2005,07,29.200000762939453
9,525750,4126750,BSD,2005,08,28.5
9,525750,4126750,BSD,2005,09,22.100000381469727
9,525750,4126750,BSD,2005,10,17.899999618530273
9,525750,4126750,BSD,2005,11,9.699999809265137
9,525750,4126750,BSD,2005,12,7.699999809265137
9,525750,4126750,BSD,2006,01,5.400000095367432
9,525750,4126750,BSD,2006,02,7.300000190734863
9,525750,4126750,BSD,2006,03,13.199999809265137
9,525750,4126750,BSD,2006,04,16.299999237060547
9,525750,4126750,BSD,2006,05,20.299999237060547
9,525750,4126750,BSD,2006,06,24.299999237060547
9,525750,4126750,BSD,2006,07,30.100000381469727
9,525750,4126750,BSD,2006,08,27.600000381469727
9,525750,4126750,BSD,2006,09,22.700000762939453
9,525750,4126750,BSD,2006,10,19.100000381469727
9,525750,4126750,BSD,2006,11,12.300000190734863
9,525750,4126750,BSD,2006,12,7
9,525750,4126750,BSD,2007,01,10.899999618530273
9,525750,4126750,BSD,2007,02,9.600000381469727
9,525750,4126750,BSD,2007,03,11.100000381469727
9,525750,4126750,BSD,2007,04,10.5
9,525750,4126750,BSD,2007,05,18.299999237060547
9,525750,4126750,BSD,2007,06,24.200000762939453
9,525750,4126750,BSD,2007,07,29.299999237060547
9,525750,4126750,BSD,2007,08,27.899999618530273
9,525750,4126750,BSD,2007,09,21.899999618530273
9,525750,4126750,BSD,2007,10,15.699999809265137
9,525750,4126750,BSD,2007,11,12.199999809265137
9,525750,4126750,BSD,2007,12,9.100000381469727
9,525750,4126750,BSD,2008,01,10.199999809265137
9,525750,4126750,BSD,2008,02,9.600000381469727
9,525750,4126750,BSD,2008,03,12.800000190734863
9,525750,4126750,BSD,2008,04,14.699999809265137
9,525750,4126750,BSD,2008,05,16.100000381469727
9,525750,4126750,BSD,2008,06,23.5
9,525750,4126750,BSD,2008,07,28.200000762939453
9,525750,4126750,BSD,2008,08,28.600000381469727
9,525750,4126750,BSD,2008,09,21.700000762939453
9,525750,4126750,BSD,2008,10,15.300000190734863
9,525750,4126750,BSD,2008,11,8.199999809265137
9,525750,4126750,BSD,2008,12,6.5
9,525750,4126750,BSD,2009,01,5.199999809265137
9,525750,4126750,BSD,2009,02,8.199999809265137
9,525750,4126750,BSD,2009,03,12.699999809265137
9,525750,4126750,BSD,2009,04,12.600000381469727
9,525750,4126750,BSD,2009,05,21.5
9,525750,4126750,BSD,2009,06,27.799999237060547
9,525750,4126750,BSD,2009,07,31.299999237060547
9,525750,4126750,BSD,2009,08,28.799999237060547
9,525750,4126750,BSD,2009,09,20.5
9,525750,4126750,BSD,2009,10,20.399999618530273
9,525750,4126750,BSD,2009,11,14.899999618530273
9,525750,4126750,BSD,2009,12,9.600000381469727
9,525750,4126750,BSD,2010,01,6.800000190734863
9,525750,4126750,BSD,2010,02,7.699999809265137
9,525750,4126750,BSD,2010,03,10.300000190734863
9,525750,4126750,BSD,2010,04,15
9,525750,4126750,BSD,2010,05,17.600000381469727
9,525750,4126750,BSD,2010,06,23.5
9,525750,4126750,BSD,2010,07,30.399999618530273
9,525750,4126750,BSD,2010,08,28.899999618530273
9,525750,4126750,BSD,2010,09,23
9,525750,4126750,BSD,2010,10,17
9,525750,4126750,BSD,2010,11,10
9,525750,4126750,BSD,2010,12,9.199999809265137
9,525750,4126750,BSD,2011,01,7.599999904632568
9,525750,4126750,BSD,2011,02,9.699999809265137
9,525750,4126750,BSD,2011,03,9.600000381469727
9,525750,4126750,BSD,2011,04,16.5
9,525750,4126750,BSD,2011,05,18.299999237060547
9,525750,4126750,BSD,2011,06,24.299999237060547
9,525750,4126750,BSD,2011,07,28.399999618530273
9,525750,4126750,BSD,2011,08,29.799999237060547
9,525750,4126750,BSD,2011,09,24.299999237060547
9,525750,4126750,BSD,2011,10,18.200000762939453
9,525750,4126750,BSD,2011,11,11.300000190734863
9,525750,4126750,BSD,2011,12,10.300000190734863
9,525750,4126750,BSD,2012,01,9.5
9,525750,4126750,BSD,2012,02,6.300000190734863
9,525750,4126750,BSD,2012,03,12.5
9,525750,4126750,BSD,2012,04,11.899999618530273
9,525750,4126750,BSD,2012,05,21.399999618530273
9,525750,4126750,BSD,2012,06,28.100000381469727
9,525750,4126750,BSD,2012,07,29.5
9,525750,4126750,BSD,2012,08,31.600000381469727
9,525750,4126750,BSD,2012,09,23.200000762939453
9,525750,4126750,BSD,2012,10,17.200000762939453
9,525750,4126750,BSD,2012,11,10.100000381469727
9,525750,4126750,BSD,2012,12,10.5
9,525750,4126750,BSD,2013,01,8.600000381469727
9,525750,4126750,BSD,2013,02,7.199999809265137
9,525750,4126750,BSD,2013,03,9.300000190734863
9,525750,4126750,BSD,2013,04,14.399999618530273
9,525750,4126750,BSD,2013,05,16.5
9,525750,4126750,BSD,2013,06,23.600000381469727
9,525750,4126750,BSD,2013,07,28.5
9,525750,4126750,BSD,2013,08,28.600000381469727
9,525750,4126750,BSD,2013,09,22.799999237060547
9,525750,4126750,BSD,2013,10,21
9,525750,4126750,BSD,2013,11,11.199999809265137
9,525750,4126750,BSD,2013,12,8.699999809265137
9,525750,4126750,BSD,2014,01,8.699999809265137
9,525750,4126750,BSD,2014,02,8.100000381469727
9,525750,4126750,BSD,2014,03,11.300000190734863
9,525750,4126750,BSD,2014,04,17.399999618530273
9,525750,4126750,BSD,2014,05,19.899999618530273
9,525750,4126750,BSD,2014,06,23.5
9,525750,4126750,BSD,2014,07,28.200000762939453
9,525750,4126750,BSD,2014,08,28.899999618530273
9,525750,4126750,BSD,2014,09,23.700000762939453
9,525750,4126750,BSD,2014,10,20.200000762939453
9,525750,4126750,BSD,2014,11,11.699999809265137
9,525750,4126750,BSD,2014,12,8.899999618530273
9,525750,4126750,BSD,2015,01,9.100000381469727
9,525750,4126750,BSD,2015,02,5.300000190734863
9,525750,4126750,BSD,2015,03,13.399999618530273
9,525750,4126750,BSD,2015,04,15.800000190734863
9,525750,4126750,BSD,2015,05,22.299999237060547
9,525750,4126750,BSD,2015,06,24.399999618530273
9,525750,4126750,BSD,2015,07,32
9,525750,4126750,BSD,2015,08,28.200000762939453
9,525750,4126750,BSD,2015,09,22.299999237060547
9,525750,4126750,BSD,2015,10,17.299999237060547
9,525750,4126750,BSD,2015,11,14.300000190734863
9,525750,4126750,BSD,2015,12,13.600000381469727
9,525750,4126750,BSD,2016,01,10.899999618530273
9,525750,4126750,BSD,2016,02,8.600000381469727
9,525750,4126750,BSD,2016,03,10.800000190734863
9,525750,4126750,BSD,2016,04,14.100000381469727
9,525750,4126750,BSD,2016,05,17.799999237060547
9,525750,4126750,BSD,2016,06,25.799999237060547
9,525750,4126750,BSD,2016,07,29.399999618530273
9,525750,4126750,BSD,2016,08,27.799999237060547
9,525750,4126750,BSD,2016,09,24.600000381469727
9,525750,4126750,BSD,2016,10,19.700000762939453
9,525750,4126750,BSD,2016,11,10.899999618530273
9,525750,4126750,BSD,2016,12,8.800000190734863
9,525750,4126750,BSD,2017,01,6.800000190734863
9,525750,4126750,BSD,2017,02,9.399999618530273
9,525750,4126750,BSD,2017,03,13.300000190734863
9,525750,4126750,BSD,2017,04,16.399999618530273
9,525750,4126750,BSD,2017,05,21.5
9,525750,4126750,BSD,2017,06,27.700000762939453
9,525750,4126750,BSD,2017,07,30.5
9,525750,4126750,BSD,2017,08,28.700000762939453
9,525750,4126750,BSD,2017,09,23.899999618530273
9,525750,4126750,BSD,2017,10,20.5
9,525750,4126750,BSD,2017,11,13.800000190734863
9,525750,4126750,BSD,2017,12,8.100000381469727
9,525750,4126750,BSD,2018,01,9.100000381469727
9,525750,4126750,BSD,2018,02,6.900000095367432
9,525750,4126750,BSD,2018,03,8
9,525750,4126750,BSD,2018,04,13.600000381469727
9,525750,4126750,BSD,2018,05,17.100000381469727
9,525750,4126750,BSD,2018,06,24.100000381469727
9,525750,4126750,BSD,2018,07,29.799999237060547
9,525750,4126750,BSD,2018,08,28.799999237060547
9,525750,4126750,BSD,2018,09,23.200000762939453
9,525750,4126750,BSD,2018,10,15.899999618530273
9,525750,4126750,BSD,2018,11,10.5
9,525750,4126750,BSD,2018,12,14.100000381469727
9,525750,4126750,BSD,2019,01,8.899999618530273
9,525750,4126750,BSD,2019,02,12.100000381469727
9,525750,4126750,BSD,2019,03,13.399999618530273
9,525750,4126750,BSD,2019,04,12.5
9,525750,4126750,BSD,2019,05,20.899999618530273
9,525750,4126750,BSD,2019,06,26.100000381469727
9,525750,4126750,BSD,2019,07,30.200000762939453
9,525750,4126750,BSD,2019,08,29.600000381469727
9,525750,4126750,BSD,2019,09,23
9,525750,4126750,BSD,2019,10,19.299999237060547
9,525750,4126750,BSD,2019,11,9.300000190734863
9,525750,4126750,BSD,2019,12,11.300000190734863
9,525750,4126750,BSD,2020,01,9.300000190734863
9,525750,4126750,BSD,2020,02,14.899999618530273
9,525750,4126750,BSD,2020,03,12.100000381469727
9,525750,4126750,BSD,2020,04,13
9,525750,4126750,BSD,2020,05,20.799999237060547
9,525750,4126750,BSD,2020,06,25.600000381469727
9,525750,4126750,BSD,2020,07,31.399999618530273
9,525750,4126750,BSD,2020,08,30.700000762939453
9,525750,4126750,BSD,2020,09,23.399999618530273
9,525750,4126750,BSD,2020,10,17.700000762939453
9,525750,4126750,BSD,2020,11,13.899999618530273
9,525750,4126750,BSD,2020,12,8.300000190734863
9,525750,4126750,BSD,2021,01,7.900000095367432
9,525750,4126750,BSD,2021,02,12.100000381469727
9,525750,4126750,BSD,2021,03,12
9,525750,4126750,BSD,2021,04,13.399999618530273
9,525750,4126750,BSD,2021,05,20.5
9,525750,4126750,BSD,2021,06,24.899999618530273
9,525750,4126750,BSD,2021,07,30.700000762939453
9,525750,4126750,BSD,2021,08,29.799999237060547
9,525750,4126750,BSD,2021,09,24.200000762939453
9,525750,4126750,BSD,2021,10,19
9,525750,4126750,BSD,2021,11,9
9,525750,4126750,BSD,2021,12,10.899999618530273
10,489750,4109750,NSD,1980,01,5.099999904632568
10,489750,4109750,NSD,1980,02,9.699999809265137
10,489750,4109750,NSD,1980,03,8.800000190734863
10,489750,4109750,NSD,1980,04,11.199999809265137
10,489750,4109750,NSD,1980,05,12.399999618530273
10,489750,4109750,NSD,1980,06,22.100000381469727
10,489750,4109750,NSD,1980,07,26.799999237060547
10,489750,4109750,NSD,1980,08,28.299999237060547
10,489750,4109750,NSD,1980,09,22.200000762939453
10,489750,4109750,NSD,1980,10,13.5
10,489750,4109750,NSD,1980,11,7.800000190734863
10,489750,4109750,NSD,1980,12,4.400000095367432
10,489750,4109750,NSD,1981,01,7.900000095367432
10,489750,4109750,NSD,1981,02,8
10,489750,4109750,NSD,1981,03,13.600000381469727
10,489750,4109750,NSD,1981,04,10.100000381469727
10,489750,4109750,NSD,1981,05,16.899999618530273
10,489750,4109750,NSD,1981,06,25.100000381469727
10,489750,4109750,NSD,1981,07,26.100000381469727
10,489750,4109750,NSD,1981,08,25.700000762939453
10,489750,4109750,NSD,1981,09,23.799999237060547
10,489750,4109750,NSD,1981,10,19.399999618530273
10,489750,4109750,NSD,1981,11,13.399999618530273
10,489750,4109750,NSD,1981,12,7
10,489750,4109750,NSD,1982,01,7.599999904632568
10,489750,4109750,NSD,1982,02,6.5
10,489750,4109750,NSD,1982,03,10.199999809265137
10,489750,4109750,NSD,1982,04,10.800000190734863
10,489750,4109750,NSD,1982,05,16.200000762939453
10,489750,4109750,NSD,1982,06,24.700000762939453
10,489750,4109750,NSD,1982,07,29
10,489750,4109750,NSD,1982,08,26.100000381469727
10,489750,4109750,NSD,1982,09,21.100000381469727
10,489750,4109750,NSD,1982,10,14.199999809265137
10,489750,4109750,NSD,1982,11,8.899999618530273
10,489750,4109750,NSD,1982,12,5.699999809265137
10,489750,4109750,NSD,1983,01,11.199999809265137
10,489750,4109750,NSD,1983,02,6.5
10,489750,4109750,NSD,1983,03,12.5
10,489750,4109750,NSD,1983,04,11.5
10,489750,4109750,NSD,1983,05,16.399999618530273
10,489750,4109750,NSD,1983,06,25.5
10,489750,4109750,NSD,1983,07,29.899999618530273
10,489750,4109750,NSD,1983,08,25.200000762939453
10,489750,4109750,NSD,1983,09,25
10,489750,4109750,NSD,1983,10,19.100000381469727
10,489750,4109750,NSD,1983,11,11.800000190734863
10,489750,4109750,NSD,1983,12,9.100000381469727
10,489750,4109750,NSD,1984,01,7.099999904632568
10,489750,4109750,NSD,1984,02,6.599999904632568
10,489750,4109750,NSD,1984,03,5.900000095367432
10,489750,4109750,NSD,1984,04,12.399999618530273
10,489750,4109750,NSD,1984,05,8.300000190734863
10,489750,4109750,NSD,1984,06,19.600000381469727
10,489750,4109750,NSD,1984,07,30
10,489750,4109750,NSD,1984,08,24.700000762939453
10,489750,4109750,NSD,1984,09,22.899999618530273
10,489750,4109750,NSD,1984,10,15
10,489750,4109750,NSD,1984,11,10.199999809265137
10,489750,4109750,NSD,1984,12,6.900000095367432
10,489750,4109750,NSD,1985,01,4.699999809265137
10,489750,4109750,NSD,1985,02,10
10,489750,4109750,NSD,1985,03,7.5
10,489750,4109750,NSD,1985,04,13.800000190734863
10,489750,4109750,NSD,1985,05,13.300000190734863
10,489750,4109750,NSD,1985,06,23.5
10,489750,4109750,NSD,1985,07,29.299999237060547
10,489750,4109750,NSD,1985,08,29.399999618530273
10,489750,4109750,NSD,1985,09,24.700000762939453
10,489750,4109750,NSD,1985,10,18
10,489750,4109750,NSD,1985,11,10.800000190734863
10,489750,4109750,NSD,1985,12,8.899999618530273
10,489750,4109750,NSD,1986,01,8
10,489750,4109750,NSD,1986,02,5.599999904632568
10,489750,4109750,NSD,1986,03,9.300000190734863
10,489750,4109750,NSD,1986,04,8
10,489750,4109750,NSD,1986,05,20.100000381469727
10,489750,4109750,NSD,1986,06,23.299999237060547
10,489750,4109750,NSD,1986,07,28.100000381469727
10,489750,4109750,NSD,1986,08,29.200000762939453
10,489750,4109750,NSD,1986,09,22.799999237060547
10,489750,4109750,NSD,1986,10,15.5
10,489750,4109750,NSD,1986,11,11.100000381469727
10,489750,4109750,NSD,1986,12,8.699999809265137
10,489750,4109750,NSD,1987,01,6.5
10,489750,4109750,NSD,1987,02,7.5
10,489750,4109750,NSD,1987,03,12.800000190734863
10,489750,4109750,NSD,1987,04,16
10,489750,4109750,NSD,1987,05,19.399999618530273
10,489750,4109750,NSD,1987,06,24
10,489750,4109750,NSD,1987,07,26.100000381469727
10,489750,4109750,NSD,1987,08,28.799999237060547
10,489750,4109750,NSD,1987,09,25.299999237060547
10,489750,4109750,NSD,1987,10,15
10,489750,4109750,NSD,1987,11,9.600000381469727
10,489750,4109750,NSD,1987,12,8.5
10,489750,4109750,NSD,1988,01,6.800000190734863
10,489750,4109750,NSD,1988,02,6.900000095367432
10,489750,4109750,NSD,1988,03,12.699999809265137
10,489750,4109750,NSD,1988,04,12.600000381469727
10,489750,4109750,NSD,1988,05,16.5
10,489750,4109750,NSD,1988,06,18.799999237060547
10,489750,4109750,NSD,1988,07,28
10,489750,4109750,NSD,1988,08,30.299999237060547
10,489750,4109750,NSD,1988,09,24.399999618530273
10,489750,4109750,NSD,1988,10,17.100000381469727
10,489750,4109750,NSD,1988,11,10.199999809265137
